onset	duration	trial_type	value	sample
3235.794	0.0	Stimulus/S103	104	3235794
3236.894	0.0	Stimulus/S117	118	3236894
3238.094	0.0	Stimulus/S 33	34	3238094
3239.393	0.0	Stimulus/S 86	87	3239393
3240.493	0.0	Stimulus/S129	130	3240493
3240.831	0.0	Stimulus/S222	132	3240831
3241.992	0.0	Stimulus/S 33	34	3241992
3243.192	0.0	Stimulus/S  6	7	3243192
3244.391	0.0	Stimulus/S 54	55	3244391
3245.491	0.0	Stimulus/S 81	82	3245491
3246.591	0.0	Stimulus/S 23	24	3246591
3247.79	0.0	Stimulus/S129	130	3247790
3248.095	0.0	Stimulus/S222	132	3248095
3249.29	0.0	Stimulus/S 95	96	3249290
3250.589	0.0	Stimulus/S 27	28	3250589
3251.789	0.0	Stimulus/S100	101	3251789
3253.088	0.0	Stimulus/S108	109	3253088
3254.288	0.0	Stimulus/S 91	92	3254288
3255.388	0.0	Stimulus/S129	130	3255388
3255.807	0.0	Stimulus/S222	132	3255807
3256.887	0.0	Stimulus/S 65	66	3256887
3258.187	0.0	Stimulus/S 98	99	3258187
3259.486	0.0	Stimulus/S123	124	3259486
3260.586	0.0	Stimulus/S 25	26	3260586
3261.686	0.0	Stimulus/S129	130	3261686
3262.127	0.0	Stimulus/S222	132	3262127
3263.185	0.0	Stimulus/S  5	6	3263185
3264.285	0.0	Stimulus/S 30	31	3264285
3265.485	0.0	Stimulus/S 82	83	3265485
3266.584	0.0	Stimulus/S 11	12	3266584
3267.7	0.0	Stimulus/S129	130	3267700
3268.175	0.0	Stimulus/S222	132	3268175
3269.2	0.0	Stimulus/S 42	43	3269200
3270.499	0.0	Stimulus/S 45	46	3270499
3271.599	0.0	Stimulus/S121	122	3271599
3272.699	0.0	Stimulus/S 13	14	3272699
3273.899	0.0	Stimulus/S129	130	3273899
3274.367	0.0	Stimulus/S222	132	3274367
3276.4	0.0	Stimulus/S244	133	3276400
3287.144	0.0	Stimulus/S200	131	3287144
3290.16	0.0	Stimulus/S  1	2	3290160
3291.459	0.0	Stimulus/S 14	15	3291459
3292.659	0.0	Stimulus/S123	124	3292659
3293.759	0.0	Stimulus/S 23	24	3293759
3295.058	0.0	Stimulus/S 12	13	3295058
3296.158	0.0	Stimulus/S129	130	3296158
3296.463	0.0	Stimulus/S222	132	3296463
3297.657	0.0	Stimulus/S 56	57	3297657
3298.957	0.0	Stimulus/S 16	17	3298957
3300.057	0.0	Stimulus/S 88	89	3300057
3301.256	0.0	Stimulus/S129	130	3301256
3302.159	0.0	Stimulus/S222	132	3302159
3302.756	0.0	Stimulus/S 18	19	3302756
3303.855	0.0	Stimulus/S 65	66	3303855
3305.055	0.0	Stimulus/S 38	39	3305055
3306.155	0.0	Stimulus/S129	130	3306155
3306.575	0.0	Stimulus/S222	132	3306575
3307.654	0.0	Stimulus/S 81	82	3307654
3308.854	0.0	Stimulus/S 77	78	3308854
3310.054	0.0	Stimulus/S 92	93	3310054
3311.253	0.0	Stimulus/S107	108	3311253
3312.552	0.0	Stimulus/S129	130	3312552
3312.895	0.0	Stimulus/S222	132	3312895
3314.052	0.0	Stimulus/S 11	12	3314052
3315.351	0.0	Stimulus/S107	108	3315351
3316.552	0.0	Stimulus/S 46	47	3316552
3317.851	0.0	Stimulus/S129	130	3317851
3318.223	0.0	Stimulus/S222	132	3318223
3319.35	0.0	Stimulus/S119	120	3319350
3320.65	0.0	Stimulus/S113	114	3320650
3321.85	0.0	Stimulus/S 31	32	3321850
3323.049	0.0	Stimulus/S129	130	3323049
3323.487	0.0	Stimulus/S222	132	3323487
3324.548	0.0	Stimulus/S 18	19	3324548
3325.749	0.0	Stimulus/S 75	76	3325749
3327.048	0.0	Stimulus/S113	114	3327048
3328.148	0.0	Stimulus/S 66	67	3328148
3329.347	0.0	Stimulus/S 94	95	3329347
3330.646	0.0	Stimulus/S129	130	3330646
3330.991	0.0	Stimulus/S222	132	3330991
3332.145	0.0	Stimulus/S 54	55	3332145
3333.262	0.0	Stimulus/S 76	77	3333262
3334.362	0.0	Stimulus/S 17	18	3334362
3335.661	0.0	Stimulus/S129	130	3335661
3336.095	0.0	Stimulus/S222	132	3336095
3337.161	0.0	Stimulus/S 51	52	3337161
3338.361	0.0	Stimulus/S118	119	3338361
3339.561	0.0	Stimulus/S 14	15	3339561
3340.66	0.0	Stimulus/S129	130	3340660
3340.991	0.0	Stimulus/S222	132	3340991
3342.159	0.0	Stimulus/S 48	49	3342159
3343.459	0.0	Stimulus/S 12	13	3343459
3344.659	0.0	Stimulus/S 80	81	3344659
3345.758	0.0	Stimulus/S 84	85	3345758
3346.958	0.0	Stimulus/S129	130	3346958
3347.311	0.0	Stimulus/S222	132	3347311
3348.457	0.0	Stimulus/S  9	10	3348457
3349.757	0.0	Stimulus/S 74	75	3349757
3351.057	0.0	Stimulus/S 22	23	3351057
3352.257	0.0	Stimulus/S 50	51	3352257
3353.556	0.0	Stimulus/S129	130	3353556
3353.84	0.0	Stimulus/S222	132	3353840
3355.055	0.0	Stimulus/S111	112	3355055
3356.355	0.0	Stimulus/S126	127	3356355
3357.555	0.0	Stimulus/S 29	30	3357555
3358.654	0.0	Stimulus/S129	130	3358654
3359.072	0.0	Stimulus/S222	132	3359072
3360.154	0.0	Stimulus/S 39	40	3360154
3361.354	0.0	Stimulus/S 21	22	3361354
3362.453	0.0	Stimulus/S 97	98	3362453
3363.752	0.0	Stimulus/S  6	7	3363752
3364.952	0.0	Stimulus/S129	130	3364952
3365.344	0.0	Stimulus/S222	132	3365344
3366.452	0.0	Stimulus/S 62	63	3366452
3367.652	0.0	Stimulus/S 58	59	3367652
3368.851	0.0	Stimulus/S 17	18	3368851
3370.15	0.0	Stimulus/S129	130	3370150
3370.496	0.0	Stimulus/S222	132	3370496
3371.65	0.0	Stimulus/S 92	93	3371650
3372.85	0.0	Stimulus/S 43	44	3372850
3374.149	0.0	Stimulus/S 86	87	3374149
3375.249	0.0	Stimulus/S 57	58	3375249
3376.349	0.0	Stimulus/S129	130	3376349
3377.848	0.0	Stimulus/S 74	75	3377848
3378.948	0.0	Stimulus/S 68	69	3378948
3380.148	0.0	Stimulus/S 27	28	3380148
3381.247	0.0	Stimulus/S129	130	3381247
3381.616	0.0	Stimulus/S222	132	3381616
3382.763	0.0	Stimulus/S 37	38	3382763
3383.963	0.0	Stimulus/S 55	56	3383963
3385.162	0.0	Stimulus/S 63	64	3385162
3386.462	0.0	Stimulus/S 90	91	3386462
3387.562	0.0	Stimulus/S129	130	3387562
3387.888	0.0	Stimulus/S222	132	3387888
3389.061	0.0	Stimulus/S 80	81	3389061
3390.261	0.0	Stimulus/S 36	37	3390261
3391.36	0.0	Stimulus/S 15	16	3391360
3392.56	0.0	Stimulus/S 55	56	3392560
3393.66	0.0	Stimulus/S111	112	3393660
3394.859	0.0	Stimulus/S129	130	3394859
3395.36	0.0	Stimulus/S222	132	3395360
3396.359	0.0	Stimulus/S 83	84	3396359
3397.558	0.0	Stimulus/S 59	60	3397558
3398.858	0.0	Stimulus/S 47	48	3398858
3400.157	0.0	Stimulus/S129	130	3400157
3400.704	0.0	Stimulus/S222	132	3400704
3401.657	0.0	Stimulus/S 82	83	3401657
3402.857	0.0	Stimulus/S 10	11	3402857
3404.156	0.0	Stimulus/S 94	95	3404156
3405.456	0.0	Stimulus/S112	113	3405456
3406.555	0.0	Stimulus/S129	130	3406555
3406.96	0.0	Stimulus/S222	132	3406960
3408.055	0.0	Stimulus/S122	123	3408055
3409.354	0.0	Stimulus/S 72	73	3409354
3410.454	0.0	Stimulus/S104	105	3410454
3411.654	0.0	Stimulus/S129	130	3411654
3412.16	0.0	Stimulus/S222	132	3412160
3413.153	0.0	Stimulus/S124	125	3413153
3414.253	0.0	Stimulus/S 85	86	3414253
3415.353	0.0	Stimulus/S115	116	3415353
3416.652	0.0	Stimulus/S129	130	3416652
3416.976	0.0	Stimulus/S222	132	3416976
3418.151	0.0	Stimulus/S 15	16	3418151
3419.251	0.0	Stimulus/S 68	69	3419251
3420.451	0.0	Stimulus/S 24	25	3420451
3421.551	0.0	Stimulus/S125	126	3421551
3422.75	0.0	Stimulus/S129	130	3422750
3423.408	0.0	Stimulus/S222	132	3423408
3424.249	0.0	Stimulus/S 11	12	3424249
3425.449	0.0	Stimulus/S104	105	3425449
3426.649	0.0	Stimulus/S 73	74	3426649
3427.948	0.0	Stimulus/S 15	16	3427948
3429.148	0.0	Stimulus/S129	130	3429148
3429.712	0.0	Stimulus/S222	132	3429712
3430.647	0.0	Stimulus/S 35	36	3430647
3431.764	0.0	Stimulus/S 44	45	3431764
3432.863	0.0	Stimulus/S 75	76	3432863
3433.963	0.0	Stimulus/S129	130	3433963
3434.352	0.0	Stimulus/S222	132	3434352
3435.462	0.0	Stimulus/S 44	45	3435462
3436.562	0.0	Stimulus/S 46	47	3436562
3437.762	0.0	Stimulus/S115	116	3437762
3439.061	0.0	Stimulus/S 58	59	3439061
3440.261	0.0	Stimulus/S129	130	3440261
3440.672	0.0	Stimulus/S222	132	3440672
3441.76	0.0	Stimulus/S 47	48	3441760
3443.06	0.0	Stimulus/S  7	8	3443060
3444.36	0.0	Stimulus/S 79	80	3444360
3445.559	0.0	Stimulus/S129	130	3445559
3445.872	0.0	Stimulus/S222	132	3445872
3447.059	0.0	Stimulus/S 57	58	3447059
3448.358	0.0	Stimulus/S 62	63	3448358
3449.458	0.0	Stimulus/S 64	65	3449458
3450.558	0.0	Stimulus/S 97	98	3450558
3451.658	0.0	Stimulus/S 61	62	3451658
3452.957	0.0	Stimulus/S129	130	3452957
3453.264	0.0	Stimulus/S222	132	3453264
3454.456	0.0	Stimulus/S128	129	3454456
3455.656	0.0	Stimulus/S 45	46	3455656
3456.955	0.0	Stimulus/S 28	29	3456955
3458.255	0.0	Stimulus/S107	108	3458255
3459.455	0.0	Stimulus/S 75	76	3459455
3460.655	0.0	Stimulus/S129	130	3460655
3460.96	0.0	Stimulus/S222	132	3460960
3462.154	0.0	Stimulus/S 78	79	3462154
3463.453	0.0	Stimulus/S 28	29	3463453
3464.653	0.0	Stimulus/S117	118	3464653
3465.753	0.0	Stimulus/S 32	33	3465753
3466.953	0.0	Stimulus/S129	130	3466953
3467.344	0.0	Stimulus/S222	132	3467344
3468.452	0.0	Stimulus/S 94	95	3468452
3469.751	0.0	Stimulus/S 31	32	3469751
3470.851	0.0	Stimulus/S 64	65	3470851
3471.951	0.0	Stimulus/S129	130	3471951
3472.272	0.0	Stimulus/S222	132	3472272
3473.45	0.0	Stimulus/S 90	91	3473450
3474.75	0.0	Stimulus/S125	126	3474750
3475.85	0.0	Stimulus/S100	101	3475850
3477.149	0.0	Stimulus/S129	130	3477149
3477.536	0.0	Stimulus/S222	132	3477536
3478.648	0.0	Stimulus/S 19	20	3478648
3479.848	0.0	Stimulus/S 95	96	3479848
3481.148	0.0	Stimulus/S109	110	3481148
3482.447	0.0	Stimulus/S129	130	3482447
3482.896	0.0	Stimulus/S222	132	3482896
3483.946	0.0	Stimulus/S 13	14	3483946
3485.163	0.0	Stimulus/S128	129	3485163
3486.463	0.0	Stimulus/S 52	53	3486463
3487.662	0.0	Stimulus/S126	127	3487662
3488.962	0.0	Stimulus/S 96	97	3488962
3490.162	0.0	Stimulus/S129	130	3490162
3490.48	0.0	Stimulus/S222	132	3490480
3491.661	0.0	Stimulus/S 99	100	3491661
3492.861	0.0	Stimulus/S 92	93	3492861
3494.16	0.0	Stimulus/S 29	30	3494160
3495.36	0.0	Stimulus/S 26	27	3495360
3496.659	0.0	Stimulus/S 25	26	3496659
3497.759	0.0	Stimulus/S129	130	3497759
3498.304	0.0	Stimulus/S222	132	3498304
3499.258	0.0	Stimulus/S114	115	3499258
3500.358	0.0	Stimulus/S114	115	3500358
3501.458	0.0	Stimulus/S 17	18	3501458
3502.757	0.0	Stimulus/S129	130	3502757
3503.088	0.0	Stimulus/S222	132	3503088
3504.257	0.0	Stimulus/S 59	60	3504257
3505.556	0.0	Stimulus/S 53	54	3505556
3506.656	0.0	Stimulus/S 85	86	3506656
3507.756	0.0	Stimulus/S129	130	3507756
3508.368	0.0	Stimulus/S222	132	3508368
3509.255	0.0	Stimulus/S 40	41	3509255
3510.455	0.0	Stimulus/S110	111	3510455
3511.754	0.0	Stimulus/S 95	96	3511754
3512.954	0.0	Stimulus/S129	130	3512954
3513.248	0.0	Stimulus/S222	132	3513248
3514.453	0.0	Stimulus/S 69	70	3514453
3515.753	0.0	Stimulus/S 81	82	3515753
3516.853	0.0	Stimulus/S127	128	3516853
3517.953	0.0	Stimulus/S 58	59	3517953
3519.252	0.0	Stimulus/S 74	75	3519252
3520.452	0.0	Stimulus/S129	130	3520452
3520.704	0.0	Stimulus/S222	132	3520704
3521.951	0.0	Stimulus/S 42	43	3521951
3523.151	0.0	Stimulus/S 48	49	3523151
3524.45	0.0	Stimulus/S100	101	3524450
3525.55	0.0	Stimulus/S 67	68	3525550
3526.65	0.0	Stimulus/S129	130	3526650
3527.04	0.0	Stimulus/S222	132	3527040
3528.149	0.0	Stimulus/S 42	43	3528149
3529.449	0.0	Stimulus/S113	114	3529449
3530.549	0.0	Stimulus/S 49	50	3530549
3531.648	0.0	Stimulus/S129	130	3531648
3532.0	0.0	Stimulus/S222	132	3532000
3533.147	0.0	Stimulus/S 45	46	3533147
3534.264	0.0	Stimulus/S  2	3	3534264
3535.563	0.0	Stimulus/S  6	7	3535563
3536.763	0.0	Stimulus/S100	101	3536763
3537.863	0.0	Stimulus/S129	130	3537863
3538.24	0.0	Stimulus/S222	132	3538240
3539.362	0.0	Stimulus/S105	106	3539362
3540.562	0.0	Stimulus/S 32	33	3540562
3541.761	0.0	Stimulus/S 49	50	3541761
3542.961	0.0	Stimulus/S124	125	3542961
3544.26	0.0	Stimulus/S 60	61	3544260
3545.56	0.0	Stimulus/S129	130	3545560
3545.92	0.0	Stimulus/S222	132	3545920
3547.06	0.0	Stimulus/S118	119	3547060
3548.359	0.0	Stimulus/S 90	91	3548359
3549.659	0.0	Stimulus/S 20	21	3549659
3550.859	0.0	Stimulus/S 89	90	3550859
3552.058	0.0	Stimulus/S129	130	3552058
3552.608	0.0	Stimulus/S222	132	3552608
3553.557	0.0	Stimulus/S 88	89	3553557
3554.757	0.0	Stimulus/S110	111	3554757
3556.057	0.0	Stimulus/S  4	5	3556057
3557.257	0.0	Stimulus/S 25	26	3557257
3558.356	0.0	Stimulus/S 39	40	3558356
3559.456	0.0	Stimulus/S129	130	3559456
3559.936	0.0	Stimulus/S222	132	3559936
3560.955	0.0	Stimulus/S112	113	3560955
3562.155	0.0	Stimulus/S110	111	3562155
3563.454	0.0	Stimulus/S106	107	3563454
3564.754	0.0	Stimulus/S 76	77	3564754
3565.854	0.0	Stimulus/S 30	31	3565854
3567.153	0.0	Stimulus/S129	130	3567153
3567.456	0.0	Stimulus/S222	132	3567456
3568.652	0.0	Stimulus/S 56	57	3568652
3569.753	0.0	Stimulus/S120	121	3569753
3570.852	0.0	Stimulus/S 32	33	3570852
3572.052	0.0	Stimulus/S 34	35	3572052
3573.151	0.0	Stimulus/S 51	52	3573151
3574.351	0.0	Stimulus/S129	130	3574351
3574.912	0.0	Stimulus/S222	132	3574912
3575.85	0.0	Stimulus/S 67	68	3575850
3577.05	0.0	Stimulus/S  2	3	3577050
3578.349	0.0	Stimulus/S 51	52	3578349
3579.649	0.0	Stimulus/S 35	36	3579649
3580.849	0.0	Stimulus/S129	130	3580849
3581.169	0.0	Stimulus/S222	132	3581169
3582.348	0.0	Stimulus/S 91	92	3582348
3583.565	0.0	Stimulus/S 84	85	3583565
3584.864	0.0	Stimulus/S 56	57	3584864
3586.064	0.0	Stimulus/S 52	53	3586064
3587.263	0.0	Stimulus/S 16	17	3587263
3588.563	0.0	Stimulus/S129	130	3588563
3589.2	0.0	Stimulus/S222	132	3589200
3590.062	0.0	Stimulus/S  7	8	3590062
3591.162	0.0	Stimulus/S 48	49	3591162
3592.262	0.0	Stimulus/S 87	88	3592262
3593.361	0.0	Stimulus/S 29	30	3593361
3594.561	0.0	Stimulus/S 89	90	3594561
3595.661	0.0	Stimulus/S129	130	3595661
3596.049	0.0	Stimulus/S222	132	3596049
3597.16	0.0	Stimulus/S 35	36	3597160
3598.46	0.0	Stimulus/S 80	81	3598460
3599.559	0.0	Stimulus/S 53	54	3599559
3600.859	0.0	Stimulus/S117	118	3600859
3602.158	0.0	Stimulus/S 59	60	3602158
3603.358	0.0	Stimulus/S129	130	3603358
3603.697	0.0	Stimulus/S222	132	3603697
3604.857	0.0	Stimulus/S104	105	3604857
3606.157	0.0	Stimulus/S 66	67	3606157
3607.357	0.0	Stimulus/S 99	100	3607357
3608.557	0.0	Stimulus/S 40	41	3608557
3609.656	0.0	Stimulus/S120	121	3609656
3610.756	0.0	Stimulus/S129	130	3610756
3611.121	0.0	Stimulus/S222	132	3611121
3612.255	0.0	Stimulus/S 30	31	3612255
3613.555	0.0	Stimulus/S116	117	3613555
3614.755	0.0	Stimulus/S 60	61	3614755
3615.954	0.0	Stimulus/S119	120	3615954
3617.154	0.0	Stimulus/S129	130	3617154
3617.441	0.0	Stimulus/S222	132	3617441
3618.653	0.0	Stimulus/S101	102	3618653
3619.953	0.0	Stimulus/S  7	8	3619953
3621.153	0.0	Stimulus/S102	103	3621153
3622.252	0.0	Stimulus/S  1	2	3622252
3623.352	0.0	Stimulus/S129	130	3623352
3623.713	0.0	Stimulus/S222	132	3623713
3624.851	0.0	Stimulus/S108	109	3624851
3626.151	0.0	Stimulus/S105	106	3626151
3627.45	0.0	Stimulus/S 24	25	3627450
3628.75	0.0	Stimulus/S129	130	3628750
3629.041	0.0	Stimulus/S222	132	3629041
3630.249	0.0	Stimulus/S125	126	3630249
3631.449	0.0	Stimulus/S 98	99	3631449
3632.748	0.0	Stimulus/S 99	100	3632748
3634.048	0.0	Stimulus/S129	130	3634048
3634.497	0.0	Stimulus/S222	132	3634497
3635.564	0.0	Stimulus/S118	119	3635564
3636.764	0.0	Stimulus/S 96	97	3636764
3637.963	0.0	Stimulus/S  3	4	3637963
3639.263	0.0	Stimulus/S 71	72	3639263
3640.363	0.0	Stimulus/S121	122	3640363
3641.662	0.0	Stimulus/S129	130	3641662
3642.049	0.0	Stimulus/S222	132	3642049
3643.162	0.0	Stimulus/S 71	72	3643162
3644.362	0.0	Stimulus/S 62	63	3644362
3645.561	0.0	Stimulus/S 13	14	3645561
3646.661	0.0	Stimulus/S105	106	3646661
3647.96	0.0	Stimulus/S 88	89	3647960
3649.16	0.0	Stimulus/S129	130	3649160
3649.457	0.0	Stimulus/S222	132	3649457
3650.659	0.0	Stimulus/S 91	92	3650659
3651.859	0.0	Stimulus/S 49	50	3651859
3653.158	0.0	Stimulus/S117	118	3653158
3654.258	0.0	Stimulus/S 34	35	3654258
3655.358	0.0	Stimulus/S 66	67	3655358
3656.557	0.0	Stimulus/S129	130	3656557
3657.089	0.0	Stimulus/S222	132	3657089
3658.057	0.0	Stimulus/S 93	94	3658057
3659.356	0.0	Stimulus/S 77	78	3659356
3660.456	0.0	Stimulus/S 39	40	3660456
3661.656	0.0	Stimulus/S 36	37	3661656
3662.756	0.0	Stimulus/S 23	24	3662756
3663.955	0.0	Stimulus/S129	130	3663955
3664.449	0.0	Stimulus/S222	132	3664449
3665.455	0.0	Stimulus/S 13	14	3665455
3666.754	0.0	Stimulus/S 31	32	3666754
3667.954	0.0	Stimulus/S 87	88	3667954
3669.154	0.0	Stimulus/S129	130	3669154
3669.617	0.0	Stimulus/S222	132	3669617
3670.653	0.0	Stimulus/S103	104	3670653
3671.853	0.0	Stimulus/S103	104	3671853
3672.952	0.0	Stimulus/S 21	22	3672952
3674.052	0.0	Stimulus/S 86	87	3674052
3675.152	0.0	Stimulus/S129	130	3675152
3675.761	0.0	Stimulus/S222	132	3675761
3676.651	0.0	Stimulus/S114	115	3676651
3677.851	0.0	Stimulus/S 22	23	3677851
3678.95	0.0	Stimulus/S  9	10	3678950
3680.15	0.0	Stimulus/S126	127	3680150
3681.25	0.0	Stimulus/S129	130	3681250
3681.681	0.0	Stimulus/S222	132	3681681
3682.749	0.0	Stimulus/S  4	5	3682749
3683.849	0.0	Stimulus/S 84	85	3683849
3684.965	0.0	Stimulus/S116	117	3684965
3686.065	0.0	Stimulus/S 16	17	3686065
3687.264	0.0	Stimulus/S129	130	3687264
3687.889	0.0	Stimulus/S222	132	3687889
3688.764	0.0	Stimulus/S 46	47	3688764
3689.963	0.0	Stimulus/S 33	34	3689963
3691.263	0.0	Stimulus/S123	124	3691263
3692.562	0.0	Stimulus/S 72	73	3692562
3693.662	0.0	Stimulus/S 65	66	3693662
3694.962	0.0	Stimulus/S129	130	3694962
3696.461	0.0	Stimulus/S 37	38	3696461
3697.761	0.0	Stimulus/S 70	71	3697761
3698.961	0.0	Stimulus/S 36	37	3698961
3700.16	0.0	Stimulus/S 34	35	3700160
3701.459	0.0	Stimulus/S129	130	3701459
3701.793	0.0	Stimulus/S222	132	3701793
3702.959	0.0	Stimulus/S112	113	3702959
3704.259	0.0	Stimulus/S 91	92	3704259
3705.358	0.0	Stimulus/S119	120	3705358
3706.558	0.0	Stimulus/S 70	71	3706558
3707.857	0.0	Stimulus/S 10	11	3707857
3709.157	0.0	Stimulus/S129	130	3709157
3709.553	0.0	Stimulus/S222	132	3709553
3710.657	0.0	Stimulus/S 41	42	3710657
3711.956	0.0	Stimulus/S  8	9	3711956
3713.056	0.0	Stimulus/S 27	28	3713056
3714.156	0.0	Stimulus/S 85	86	3714156
3715.355	0.0	Stimulus/S129	130	3715355
3715.809	0.0	Stimulus/S222	132	3715809
3716.854	0.0	Stimulus/S 37	38	3716854
3717.955	0.0	Stimulus/S 79	80	3717955
3719.254	0.0	Stimulus/S 50	51	3719254
3720.454	0.0	Stimulus/S129	130	3720454
3720.993	0.0	Stimulus/S222	132	3720993
3721.953	0.0	Stimulus/S 43	44	3721953
3723.053	0.0	Stimulus/S122	123	3723053
3724.152	0.0	Stimulus/S 50	51	3724152
3725.252	0.0	Stimulus/S129	130	3725252
3725.665	0.0	Stimulus/S222	132	3725665
3726.751	0.0	Stimulus/S 52	53	3726751
3727.851	0.0	Stimulus/S 26	27	3727851
3728.951	0.0	Stimulus/S 20	21	3728951
3730.05	0.0	Stimulus/S 82	83	3730050
3731.35	0.0	Stimulus/S129	130	3731350
3731.681	0.0	Stimulus/S222	132	3731681
3732.849	0.0	Stimulus/S 41	42	3732849
3733.949	0.0	Stimulus/S108	109	3733949
3735.265	0.0	Stimulus/S 42	43	3735265
3736.365	0.0	Stimulus/S 63	64	3736365
3737.565	0.0	Stimulus/S 68	69	3737565
3738.764	0.0	Stimulus/S129	130	3738764
3739.249	0.0	Stimulus/S222	132	3739249
3740.264	0.0	Stimulus/S  1	2	3740264
3741.463	0.0	Stimulus/S 82	83	3741463
3742.563	0.0	Stimulus/S 79	80	3742563
3743.763	0.0	Stimulus/S 64	65	3743763
3744.862	0.0	Stimulus/S129	130	3744862
3745.217	0.0	Stimulus/S222	132	3745217
3746.362	0.0	Stimulus/S 69	70	3746362
3747.661	0.0	Stimulus/S103	104	3747661
3748.761	0.0	Stimulus/S 95	96	3748761
3750.06	0.0	Stimulus/S129	130	3750060
3750.465	0.0	Stimulus/S222	132	3750465
3751.56	0.0	Stimulus/S 60	61	3751560
3752.859	0.0	Stimulus/S 19	20	3752859
3754.159	0.0	Stimulus/S 20	21	3754159
3755.259	0.0	Stimulus/S 11	12	3755259
3756.459	0.0	Stimulus/S 38	39	3756459
3757.758	0.0	Stimulus/S129	130	3757758
3758.049	0.0	Stimulus/S222	132	3758049
3759.257	0.0	Stimulus/S108	109	3759257
3760.457	0.0	Stimulus/S124	125	3760457
3761.757	0.0	Stimulus/S 70	71	3761757
3762.856	0.0	Stimulus/S 83	84	3762856
3764.156	0.0	Stimulus/S 24	25	3764156
3765.455	0.0	Stimulus/S129	130	3765455
3766.065	0.0	Stimulus/S222	132	3766065
3766.955	0.0	Stimulus/S 33	34	3766955
3768.254	0.0	Stimulus/S 22	23	3768254
3769.354	0.0	Stimulus/S111	112	3769354
3770.654	0.0	Stimulus/S106	107	3770654
3771.854	0.0	Stimulus/S 77	78	3771854
3772.953	0.0	Stimulus/S129	130	3772953
3773.409	0.0	Stimulus/S222	132	3773409
3774.452	0.0	Stimulus/S116	117	3774452
3775.652	0.0	Stimulus/S 10	11	3775652
3776.752	0.0	Stimulus/S 78	79	3776752
3778.051	0.0	Stimulus/S129	130	3778051
3778.721	0.0	Stimulus/S222	132	3778721
3779.551	0.0	Stimulus/S 21	22	3779551
3780.751	0.0	Stimulus/S 76	77	3780751
3782.05	0.0	Stimulus/S 89	90	3782050
3783.15	0.0	Stimulus/S 86	87	3783150
3784.35	0.0	Stimulus/S 55	56	3784350
3785.449	0.0	Stimulus/S129	130	3785449
3785.937	0.0	Stimulus/S222	132	3785937
3786.965	0.0	Stimulus/S 25	26	3786965
3788.065	0.0	Stimulus/S123	124	3788065
3789.265	0.0	Stimulus/S 26	27	3789265
3790.364	0.0	Stimulus/S102	103	3790364
3791.464	0.0	Stimulus/S129	130	3791464
3791.937	0.0	Stimulus/S222	132	3791937
3792.963	0.0	Stimulus/S109	110	3792963
3794.063	0.0	Stimulus/S  3	4	3794063
3795.163	0.0	Stimulus/S 61	62	3795163
3796.362	0.0	Stimulus/S129	130	3796362
3796.913	0.0	Stimulus/S222	132	3796913
3797.861	0.0	Stimulus/S128	129	3797861
3799.161	0.0	Stimulus/S 67	68	3799161
3800.461	0.0	Stimulus/S 27	28	3800461
3801.76	0.0	Stimulus/S 57	58	3801760
3802.86	0.0	Stimulus/S129	130	3802860
3803.345	0.0	Stimulus/S222	132	3803345
3804.359	0.0	Stimulus/S 98	99	3804359
3805.659	0.0	Stimulus/S 14	15	3805659
3806.859	0.0	Stimulus/S 18	19	3806859
3808.059	0.0	Stimulus/S127	128	3808059
3809.358	0.0	Stimulus/S 41	42	3809358
3810.558	0.0	Stimulus/S129	130	3810558
3810.881	0.0	Stimulus/S222	132	3810881
3812.057	0.0	Stimulus/S  8	9	3812057
3813.157	0.0	Stimulus/S102	103	3813157
3814.256	0.0	Stimulus/S 87	88	3814256
3815.556	0.0	Stimulus/S109	110	3815556
3816.855	0.0	Stimulus/S129	130	3816855
3817.217	0.0	Stimulus/S222	132	3817217
3818.355	0.0	Stimulus/S  6	7	3818355
3819.555	0.0	Stimulus/S 30	31	3819555
3820.854	0.0	Stimulus/S115	116	3820854
3822.154	0.0	Stimulus/S 97	98	3822154
3823.453	0.0	Stimulus/S 54	55	3823453
3824.653	0.0	Stimulus/S129	130	3824653
3824.961	0.0	Stimulus/S222	132	3824961
3826.152	0.0	Stimulus/S 72	73	3826152
3827.352	0.0	Stimulus/S 45	46	3827352
3828.452	0.0	Stimulus/S  5	6	3828452
3829.652	0.0	Stimulus/S 63	64	3829652
3830.951	0.0	Stimulus/S101	102	3830951
3832.051	0.0	Stimulus/S129	130	3832051
3832.674	0.0	Stimulus/S222	132	3832674
3833.55	0.0	Stimulus/S 73	74	3833550
3834.849	0.0	Stimulus/S 47	48	3834849
3835.949	0.0	Stimulus/S 96	97	3835949
3837.265	0.0	Stimulus/S 19	20	3837265
3838.365	0.0	Stimulus/S129	130	3838365
3838.834	0.0	Stimulus/S222	132	3838834
3839.865	0.0	Stimulus/S 73	74	3839865
3841.164	0.0	Stimulus/S 78	79	3841164
3842.464	0.0	Stimulus/S 23	24	3842464
3843.564	0.0	Stimulus/S121	122	3843564
3844.663	0.0	Stimulus/S 61	62	3844663
3845.763	0.0	Stimulus/S129	130	3845763
3846.29	0.0	Stimulus/S222	132	3846290
3847.262	0.0	Stimulus/S 71	72	3847262
3848.462	0.0	Stimulus/S  5	6	3848462
